pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
338,0.0,-6.282995406768292,1.0,[0.90726789 1.15175348 0.59005206],[0.90726789 1.15175348 0.59005206]
380,0.013251273483799144,-5.308005606484512,-5.4015836434769176,[0.06422722 1.28041783 0.33604863],[0.06422722 1.28041783 0.33604863]
488,0.0,-2.9577591272140804,1.0,[0.36485464 0.89578709 1.32953903],[0.36485464 0.89578709 1.32953903]
1699,0.0,-2.2938612737533473,1.0,[0. 0. 0.],[0. 0. 0.]
1701,0.0,-4.24487932413445,1.0,[0. 0. 0.],[0. 0. 0.]
1704,0.0,-3.849759118988689,1.0,[0. 0. 0.],[0. 0. 0.]
1707,0.060742372492081136,-4.168222861464635,-4.168222861464635,[0. 0. 0.],[0. 0. 0.]
1708,0.18792777558776855,-2.1424982522722593,-2.1424982522722593,[0. 0. 0.],[0. 0. 0.]
1717,0.0,-2.1882847634575096,-3.1987527494391017,[-1.76801716e-08  0.00000000e+00  1.29840268e+00],[-1.76801716e-08  0.00000000e+00  1.29840268e+00]
1726,0.0,-2.1811384088900008,-3.1823516443970448,[-1.75977350e-08  0.00000000e+00  9.46252414e-03],[-1.75977350e-08  0.00000000e+00  9.46252414e-03]
1773,0.0,-2.183004135073538,-3.1866483395858056,[-1.76195067e-08  0.00000000e+00  1.62760904e-01],[-1.76195067e-08  0.00000000e+00  1.62760904e-01]
1775,0.0,-2.175732323877545,-3.169860275292858,[-1.75338364e-08  0.00000000e+00  1.32484376e+00],[-1.75338364e-08  0.00000000e+00  1.32484376e+00]
1782,0.0,-3.7838509159650826,1.0,[-1.18297520e-08  0.00000000e+00  3.76854306e-01],[-1.18297520e-08  0.00000000e+00  3.76854306e-01]
1826,0.0,-2.1493784236646563,-3.1086013010589557,[-1.72103599e-08  0.00000000e+00  2.42246475e-01],[-1.72103599e-08  0.00000000e+00  2.42246475e-01]
1923,0.04278354736690175,-6.310954263552987,-7.25067348404915,[-1.70237453e-08  0.00000000e+00  1.12479192e-01],[-1.70237453e-08  0.00000000e+00  1.12479192e-01]
1968,0.0,-6.017386153135937,1.0,[-1.51274700e-08  0.00000000e+00  3.96195703e-01],[-1.51274700e-08  0.00000000e+00  3.96195703e-01]
2025,0.06723365225835687,-5.524636241558598,-6.036619397260474,[-1.18391563e-08  0.00000000e+00  1.33333045e+00],[-1.18391563e-08  0.00000000e+00  1.33333045e+00]
2074,0.035764432652050704,-6.342685124679511,-6.788404223025676,[-1.08192322e-08  0.00000000e+00  1.25613829e+00],[-1.08192322e-08  0.00000000e+00  1.25613829e+00]
817,0.0,-6.358188786794141,1.0,[0.        0.        0.1560329],[0.        0.        0.1560329]
818,0.23356269021500087,-2.6058650644939787,-2.6289141491222026,[0.         0.         1.17798944],[0.         0.         1.17798944]
2224,0.0,-5.959641541438733,1.0,[1.15748385 0.         0.97059942],[1.15748385 0.         0.97059942]
1740,0.3343463287294021,-1.8361778010543477,-1.8361778010543477,[0. 0. 0.],[0. 0. 0.]
1746,0.02489842563637843,-3.679786505272843,-3.679786505272843,[0. 0. 0.],[0. 0. 0.]
1747,0.03467945093157579,-4.571218394053359,-4.571218394053359,[0. 0. 0.],[0. 0. 0.]
549,0.0,-3.895040184873994,1.0,[0.00876748 1.22971235 1.19214908],[0.00876748 1.22971235 1.19214908]
1751,0.06905007008842151,-4.4676865978075355,-4.4676865978075355,[0. 0. 0.],[0. 0. 0.]
2294,0.0,-3.357215598881905,1.0,[0.91391396 0.         1.30313047],[0.91391396 0.         1.30313047]
1754,0.344264014429385,-1.7652326463527819,-1.7652326463527819,[0. 0. 0.],[0. 0. 0.]
2305,0.0,-3.904023987213594,1.0,[ 1.51712182e-01  0.00000000e+00 -5.30495292e-09],[ 1.51712182e-01  0.00000000e+00 -5.30495292e-09]
1757,0.07036195065096423,-4.39393957794706,-4.39393957794706,[0. 0. 0.],[0. 0. 0.]
1758,0.0,-4.44668924048578,1.0,[0. 0. 0.],[0. 0. 0.]
927,0.22095319817325534,-3.132945978203629,-3.3952888764374993,[0.         0.         1.30486716],[0.         0.         1.30486716]
928,0.21268875674340296,-2.5470929983329174,-2.6114675369671474,[0.         0.         0.82873633],[0.         0.         0.82873633]
967,0.0,-4.243622994019978,1.0,[0.         0.         0.44780711],[0.         0.         0.44780711]
1012,0.0,-3.3299275710240406,1.0,[0.         0.         1.31051813],[0.         0.         1.31051813]
1023,0.1385468210731845,-3.9061487127533687,-4.7882235286067845,[0.        0.        1.3286276],[0.        0.        1.3286276]
1067,0.9,-2.1320943894866042,-3.068460383383159,[0.         0.         1.31952989],[0.         0.         1.31952989]
1068,0.9,-2.1380580502677904,-3.08229169218746,[0.         0.         1.30833115],[0.         0.         1.30833115]
1082,0.014119954516901404,-6.0554320222055,-6.106416954845679,[0.         0.16348526 1.29981981],[0.         0.16348526 1.29981981]
1132,0.13938759842533824,-3.297421364599626,-3.568009725078676,[0.         0.11002411 0.38314154],[0.         0.11002411 0.38314154]
1167,0.031565450839793514,-5.084742324230139,-6.077687547432914,[0.         0.31323445 1.2582056 ],[0.         0.31323445 1.2582056 ]
1209,0.0,-2.9389818460715613,1.0,[0.         0.40109375 1.02447793],[0.         0.40109375 1.02447793]
2311,0.017983129994283385,-5.6057326710286794,-6.626589704268667,[ 1.33232872e+00  0.00000000e+00 -7.42939066e-09],[ 1.33232872e+00  0.00000000e+00 -7.42939066e-09]
1786,0.06789368510649343,-3.8534450269975142,-3.8534450269975142,[0. 0. 0.],[0. 0. 0.]
2352,0.0,-5.694551307976912,1.0,[ 1.33251984e+00  0.00000000e+00 -9.12527759e-09],[ 1.33251984e+00  0.00000000e+00 -9.12527759e-09]
2360,0.0,-5.0278924546614725,1.0,[ 1.06142690e+00  0.00000000e+00 -1.77777634e-08],[ 1.06142690e+00  0.00000000e+00 -1.77777634e-08]
2386,0.0,-3.2712586289441203,1.0,[ 1.23920925e+00  0.00000000e+00 -1.75436361e-08],[ 1.23920925e+00  0.00000000e+00 -1.75436361e-08]
2468,0.0,-3.128313697206084,1.0,[ 1.11197327e+00  0.00000000e+00 -8.73250728e-09],[ 1.11197327e+00  0.00000000e+00 -8.73250728e-09]
1803,0.36331286687603953,-1.7248298671846234,-1.7248298671846234,[0. 0. 0.],[0. 0. 0.]
2470,0.0,-5.442550934318573,1.0,[ 1.11110391e+00  0.00000000e+00 -1.25260010e-08],[ 1.11110391e+00  0.00000000e+00 -1.25260010e-08]
1806,0.0,-4.919081482623683,1.0,[0. 0. 0.],[0. 0. 0.]
2477,0.0,-3.0466097202430023,1.0,[ 9.70599419e-01  0.00000000e+00 -1.77734405e-08],[ 9.70599419e-01  0.00000000e+00 -1.77734405e-08]
1808,0.23751051054900238,-1.9461368235136904,-1.9461368235136904,[0. 0. 0.],[0. 0. 0.]
1224,0.0,-2.1916989322437814,-3.2065162361179564,[0.         1.05536138 0.18595495],[0.         1.05536138 0.18595495]
1259,0.0,-3.2656627575786192,1.0,[0.         1.06911931 1.23499437],[0.         1.06911931 1.23499437]
1358,0.22145251364183427,-3.5384423856447658,-3.8322995360497867,[0.         1.14648973 0.6822143 ],[0.         1.14648973 0.6822143 ]
1467,0.0,-4.892355152633904,1.0,[0.         1.24037027 0.27005544],[0.         1.24037027 0.27005544]
1468,0.0,-2.196673403584489,-3.2176660384809703,[0.         0.18550294 0.00247502],[0.         0.18550294 0.00247502]
1470,0.0,-2.19722265677747,-3.2188716492106835,[ 0.00000000e+00  1.07946540e-02 -5.52117404e-09],[ 0.00000000e+00  1.07946540e-02 -5.52117404e-09]
1474,0.0,-2.196810739746913,-3.2179686616572556,[ 0.0000000e+00  1.3080473e+00 -1.6163782e-09],[ 0.0000000e+00  1.3080473e+00 -1.6163782e-09]
1518,0.0,-2.196325941632241,-3.216898156892446,[ 0.00000000e+00  9.46252414e-03 -3.02811458e-09],[ 0.00000000e+00  9.46252414e-03 -3.02811458e-09]
1527,0.0,-2.1869420072507344,-3.1956842500010305,[ 0.00000000e+00  1.62760904e-01 -8.68733164e-09],[ 0.00000000e+00  1.62760904e-01 -8.68733164e-09]
1534,0.0,-3.104244987765286,1.0,[ 0.00000000e+00  1.32484376e+00 -1.54782978e-08],[ 0.00000000e+00  1.32484376e+00 -1.54782978e-08]
1564,0.07563712831880616,-3.327301603139871,-4.310568578888622,[ 0.00000000e+00  1.25149073e+00 -1.55470945e-08],[ 0.00000000e+00  1.25149073e+00 -1.55470945e-08]
1575,0.0,-2.1954656178581637,-3.214986588572827,[ 0.00000000e+00  1.03088134e+00 -6.21778615e-09],[ 0.00000000e+00  1.03088134e+00 -6.21778615e-09]
1833,0.0,-4.023004423052898,1.0,[0. 0. 0.],[0. 0. 0.]
1834,0.0,-4.260366353871731,1.0,[0. 0. 0.],[0. 0. 0.]
1835,0.0,-3.1830634880242457,1.0,[0. 0. 0.],[0. 0. 0.]
1838,0.0,-2.7666945658506283,1.0,[0. 0. 0.],[0. 0. 0.]
1839,0.0,-4.778615048223434,1.0,[0. 0. 0.],[0. 0. 0.]
1406,0.0,-5.16937095801066,1.0,[-5.30495292e-09  0.00000000e+00 -1.29854870e-08],[-5.30495292e-09  0.00000000e+00 -1.29854870e-08]
1450,0.0,-2.7392566056936722,1.0,[-8.46586186e-10  0.00000000e+00 -1.59814966e-08],[-8.46586186e-10  0.00000000e+00 -1.59814966e-08]
1756,0.0,-6.411565145259531,1.0,[-9.12527759e-09  0.00000000e+00 -1.77436076e-08],[-9.12527759e-09  0.00000000e+00 -1.77436076e-08]
1795,0.0,-5.905251111825183,1.0,[-1.75436361e-08  0.00000000e+00 -9.47030239e-09],[-1.75436361e-08  0.00000000e+00 -9.47030239e-09]
1857,0.36067877866859316,-1.7203176707387267,-1.7203176707387267,[0. 0. 0.],[0. 0. 0.]
1578,0.0,-2.1789363435812823,-3.1772701360517437,[ 0.00000000e+00  2.42246475e-01 -1.11481046e-08],[ 0.00000000e+00  2.42246475e-01 -1.11481046e-08]
1624,0.0,-2.1957260830884375,-3.215566624760852,[ 0.00000000e+00  1.12479192e-01 -8.44299017e-09],[ 0.00000000e+00  1.12479192e-01 -8.44299017e-09]
1665,0.00024966143368685534,-4.203217186237515,-5.198526577954622,[ 0.00000000e+00  1.14032898e+00 -1.69912500e-08],[ 0.00000000e+00  1.14032898e+00 -1.69912500e-08]
1666,0.11534776749581119,-4.458439417348476,-5.461467112936058,[ 0.00000000e+00  1.33083252e+00 -1.70673038e-08],[ 0.00000000e+00  1.33083252e+00 -1.70673038e-08]
1669,0.0,-2.19414571907578,-3.212033786396573,[ 0.00000000e+00  1.33249946e+00 -5.85002652e-09],[ 0.00000000e+00  1.33249946e+00 -5.85002652e-09]
1672,0.0,-2.1960199841021293,-3.2162198240562176,[ 0.00000000e+00  1.33333045e+00 -2.61835698e-09],[ 0.00000000e+00  1.33333045e+00 -2.61835698e-09]
1673,0.0,-2.19422220428337,-3.2122054283053534,[ 0.00000000e+00  1.33270792e+00 -1.75956198e-08],[ 0.00000000e+00  1.33270792e+00 -1.75956198e-08]
1677,0.0,-2.1823117019428717,-3.185054710640704,[ 0.00000000e+00  7.62077493e-02 -7.75475981e-09],[ 0.00000000e+00  7.62077493e-02 -7.75475981e-09]
1681,0.0,-3.938152608074712,1.0,[ 0.00000000e+00  1.25613829e+00 -1.29621331e-08],[ 0.00000000e+00  1.25613829e+00 -1.29621331e-08]
1717,0.0,-2.1882847634575096,-3.1987527494391017,[ 0.00000000e+00  1.32879665e+00 -1.75231082e-08],[ 0.00000000e+00  1.32879665e+00 -1.75231082e-08]
1726,0.0,-2.1811384088900008,-3.1823516443970448,[ 0.00000000e+00  1.33197078e+00 -2.58005203e-09],[ 0.00000000e+00  1.33197078e+00 -2.58005203e-09]
1773,0.0,-2.183004135073538,-3.1866483395858056,[ 0.00000000e+00  1.31743221e+00 -5.51016339e-09],[ 0.00000000e+00  1.31743221e+00 -5.51016339e-09]
1775,0.0,-2.175732323877545,-3.169860275292858,[ 0.00000000e+00  1.56032900e-01 -1.77184542e-08],[ 0.00000000e+00  1.56032900e-01 -1.77184542e-08]
1782,0.0,-3.7838509159650826,1.0,[ 0.00000000e+00  1.17798944e+00 -8.39257165e-09],[ 0.00000000e+00  1.17798944e+00 -8.39257165e-09]
1826,0.0,-2.1493784236646563,-3.1086013010589557,[ 0.00000000e+00  1.30486716e+00 -6.65423971e-09],[ 0.00000000e+00  1.30486716e+00 -6.65423971e-09]
1883,0.0,-2.6658779036288287,1.0,[0. 0. 0.],[0. 0. 0.]
2031,0.0,-2.9641210083081297,1.0,[-1.25260010e-08  0.00000000e+00 -5.34055883e-09],[-1.25260010e-08  0.00000000e+00 -5.34055883e-09]
2147,0.0,-3.528170267989532,1.0,[-1.56329231e-08 -1.89174245e-02 -8.56361666e-09],[-1.56329231e-08 -1.89174245e-02 -8.56361666e-09]
1893,0.0,-3.869162130604641,1.0,[0. 0. 0.],[0. 0. 0.]
1894,0.058914169158193974,-4.021013328192414,-4.021013328192414,[0. 0. 0.],[0. 0. 0.]
1895,0.0,-4.364140744756142,1.0,[0. 0. 0.],[0. 0. 0.]
1896,0.0,-2.096268287339022,1.0,[0. 0. 0.],[0. 0. 0.]
1898,0.0,-2.146170160257038,1.0,[0. 0. 0.],[0. 0. 0.]
1901,0.011026948250191345,-3.3486552960082543,-3.3486552960082543,[0. 0. 0.],[0. 0. 0.]
1903,0.2434947183300812,-1.874220519968168,-1.874220519968168,[0. 0. 0.],[0. 0. 0.]
1907,0.0,-4.649968280876609,1.0,[0. 0. 0.],[0. 0. 0.]
1908,0.3584451760089552,-1.7224331299787006,-1.7224331299787006,[0. 0. 0.],[0. 0. 0.]
1909,0.0,-6.177774527550117,1.0,[0. 0. 0.],[0. 0. 0.]
1923,0.04278354736690175,-6.310954263552987,-7.25067348404915,[ 0.00000000e+00  1.33105475e+00 -4.70887548e-09],[ 0.00000000e+00  1.33105475e+00 -4.70887548e-09]
1968,0.0,-6.017386153135937,1.0,[ 0.00000000e+00  1.02988044e+00 -8.62813963e-09],[ 0.00000000e+00  1.02988044e+00 -8.62813963e-09]
2025,0.06723365225835687,-5.524636241558598,-6.036619397260474,[ 0.00000000e+00  1.33150402e+00 -1.77777585e-08],[ 0.00000000e+00  1.33150402e+00 -1.77777585e-08]
2074,0.035764432652050704,-6.342685124679511,-6.788404223025676,[ 0.00000000e+00  9.84549505e-01 -1.71938980e-08],[ 0.00000000e+00  9.84549505e-01 -1.71938980e-08]
817,0.0,-6.358188786794141,1.0,[ 1.63485259e-01  1.29981981e+00 -5.40726258e-09],[ 1.63485259e-01  1.29981981e+00 -5.40726258e-09]
818,0.23356269021500087,-2.6058650644939787,-2.6289141491222026,[-1.50916803e-02  6.81318991e-01 -1.65509405e-08],[-1.50916803e-02  6.81318991e-01 -1.65509405e-08]
927,0.22095319817325534,-3.132945978203629,-3.3952888764374993,[ 3.13234454e-01  1.25820560e+00 -1.75718447e-08],[ 3.13234454e-01  1.25820560e+00 -1.75718447e-08]
928,0.21268875674340296,-2.5470929983329174,-2.6114675369671474,[ 2.64680551e-02  1.14107146e+00 -1.33332851e-08],[ 2.64680551e-02  1.14107146e+00 -1.33332851e-08]
967,0.0,-4.243622994019978,1.0,[ 1.05536138e+00  1.85954950e-01 -9.24308198e-09],[ 1.05536138e+00  1.85954950e-01 -9.24308198e-09]
2224,0.0,-5.959641541438733,1.0,[-1.63764893e-08  4.04842140e-01 -1.46994368e-08],[-1.63764893e-08  4.04842140e-01 -1.46994368e-08]
1936,0.0,-3.181319023431607,1.0,[0. 0. 0.],[0. 0. 0.]
1937,0.0,-2.0374177844642167,1.0,[0. 0. 0.],[0. 0. 0.]
2294,0.0,-3.357215598881905,1.0,[-1.41628423e-08  1.33269155e+00 -1.75588035e-08],[-1.41628423e-08  1.33269155e+00 -1.75588035e-08]
2305,0.0,-3.904023987213594,1.0,[-5.34055883e-09  1.33300276e+00  0.00000000e+00],[-5.34055883e-09  1.33300276e+00  0.00000000e+00]
1941,0.3487105926033251,-1.795572434218516,-1.795572434218516,[0. 0. 0.],[0. 0. 0.]
2311,0.017983129994283385,-5.6057326710286794,-6.626589704268667,[-1.77709657e-08  7.93858883e-01  0.00000000e+00],[-1.77709657e-08  7.93858883e-01  0.00000000e+00]
1946,0.0,-2.3473009145116634,1.0,[0. 0. 0.],[0. 0. 0.]
1949,0.1035284190058987,-3.6786595450820814,-3.6786595450820814,[0. 0. 0.],[0. 0. 0.]
1950,0.0,-3.935682875182405,1.0,[0. 0. 0.],[0. 0. 0.]
2352,0.0,-5.694551307976912,1.0,[-1.77722708e-08 -1.87726660e-02  0.00000000e+00],[-1.77722708e-08 -1.87726660e-02  0.00000000e+00]
1953,0.18800088507638865,-2.011594688675242,-2.011594688675242,[0. 0. 0.],[0. 0. 0.]
1955,0.047416552031316166,-4.849042765304938,-4.849042765304938,[0. 0. 0.],[0. 0. 0.]
1957,0.36391360509827614,-1.710553002460173,-1.710553002460173,[0. 0. 0.],[0. 0. 0.]
1958,0.0,-3.6269843483538473,1.0,[0. 0. 0.],[0. 0. 0.]
1959,0.042513311224934465,-4.966778928874474,-4.966778928874474,[0. 0. 0.],[0. 0. 0.]
1960,0.22812817509041947,-1.951952398952054,-1.951952398952054,[0. 0. 0.],[0. 0. 0.]
2360,0.0,-5.0278924546614725,1.0,[-1.55329173e-08  1.30925819e+00  0.00000000e+00],[-1.55329173e-08  1.30925819e+00  0.00000000e+00]
2386,0.0,-3.2712586289441203,1.0,[-1.70579132e-08  1.32839147e+00  0.00000000e+00],[-1.70579132e-08  1.32839147e+00  0.00000000e+00]
1012,0.0,-3.3299275710240406,1.0,[ 6.17307788e-01  2.32973485e-01 -1.76139929e-08],[ 6.17307788e-01  2.32973485e-01 -1.76139929e-08]
1023,0.1385468210731845,-3.9061487127533687,-4.7882235286067845,[ 1.16591699e+00  2.85426607e-01 -1.77452675e-08],[ 1.16591699e+00  2.85426607e-01 -1.77452675e-08]
1067,0.9,-2.1320943894866042,-3.068460383383159,[ 1.23099925e+00  2.69908007e-03 -1.76801716e-08],[ 1.23099925e+00  2.69908007e-03 -1.76801716e-08]
1068,0.9,-2.1380580502677904,-3.08229169218746,[ 1.24037027e+00  2.70055443e-01 -1.75977350e-08],[ 1.24037027e+00  2.70055443e-01 -1.75977350e-08]
1082,0.014119954516901404,-6.0554320222055,-6.106416954845679,[ 1.07946540e-02 -5.52117404e-09 -1.75338364e-08],[ 1.07946540e-02 -5.52117404e-09 -1.75338364e-08]
1132,0.13938759842533824,-3.297421364599626,-3.568009725078676,[ 3.25743527e-01 -4.66753260e-09 -8.46947345e-09],[ 3.25743527e-01 -4.66753260e-09 -8.46947345e-09]
1167,0.031565450839793514,-5.084742324230139,-6.077687547432914,[ 1.29840268e+00 -7.59492112e-09 -1.72103599e-08],[ 1.29840268e+00 -7.59492112e-09 -1.72103599e-08]
2468,0.0,-3.128313697206084,1.0,[-1.59819898e-08  1.15748385e+00  0.00000000e+00],[-1.59819898e-08  1.15748385e+00  0.00000000e+00]
2470,0.0,-5.442550934318573,1.0,[-1.59743606e-08 -9.06994304e-03  0.00000000e+00],[-1.59743606e-08 -9.06994304e-03  0.00000000e+00]
2477,0.0,-3.0466097202430023,1.0,[-1.46994368e-08  9.13913963e-01  0.00000000e+00],[-1.46994368e-08  9.13913963e-01  0.00000000e+00]
1406,0.0,-5.16937095801066,1.0,[0.         1.33232872 0.        ],[0.         1.33232872 0.        ]
1993,0.0,-1.9374740087746323,1.0,[0. 0. 0.],[0. 0. 0.]
1994,0.0,-2.9721904226458458,1.0,[0. 0. 0.],[0. 0. 0.]
1996,0.32828424111966176,-1.8596791892181772,-1.8596791892181772,[0. 0. 0.],[0. 0. 0.]
1450,0.0,-2.7392566056936722,1.0,[0.         0.39087384 0.        ],[0.         0.39087384 0.        ]
1999,0.01947598047780019,-5.153612998763929,-5.153612998763929,[0. 0. 0.],[0. 0. 0.]
2001,0.08157977441678509,-3.6876627354719393,-3.6876627354719393,[0. 0. 0.],[0. 0. 0.]
2004,0.04462783346140399,-3.356054162991062,-3.356054162991062,[0. 0. 0.],[0. 0. 0.]
2005,0.0,-2.1469939057113603,1.0,[0. 0. 0.],[0. 0. 0.]
1756,0.0,-6.411565145259531,1.0,[0.         1.23920925 0.        ],[0.         1.23920925 0.        ]
1795,0.0,-5.905251111825183,1.0,[0.         0.54271761 0.        ],[0.         0.54271761 0.        ]
1209,0.0,-2.9389818460715613,1.0,[ 1.62760904e-01 -8.68733164e-09 -1.51978486e-08],[ 1.62760904e-01 -8.68733164e-09 -1.51978486e-08]
1224,0.0,-2.1916989322437814,-3.2065162361179564,[ 1.32484376e+00 -1.54782978e-08 -5.85666626e-09],[ 1.32484376e+00 -1.54782978e-08 -5.85666626e-09]
1259,0.0,-3.2656627575786192,1.0,[ 3.76854306e-01 -1.56019658e-08 -1.70237453e-08],[ 3.76854306e-01 -1.56019658e-08 -1.70237453e-08]
1358,0.22145251364183427,-3.5384423856447658,-3.8322995360497867,[ 3.61008061e-01 -1.62820898e-08 -1.18391563e-08],[ 3.61008061e-01 -1.62820898e-08 -1.18391563e-08]
1467,0.0,-4.892355152633904,1.0,[ 1.33083252e+00 -1.70673038e-08 -7.03014845e-09],[ 1.33083252e+00 -1.70673038e-08 -7.03014845e-09]
1468,0.0,-2.196673403584489,-3.2176660384809703,[ 1.33249946e+00 -5.85002652e-09 -2.36609522e-09],[ 1.33249946e+00 -5.85002652e-09 -2.36609522e-09]
1470,0.0,-2.19722265677747,-3.2188716492106835,[ 1.33333045e+00 -2.61835698e-09  0.00000000e+00],[ 1.33333045e+00 -2.61835698e-09  0.00000000e+00]
1474,0.0,-2.196810739746913,-3.2179686616572556,[ 1.33270792e+00 -1.75956198e-08  0.00000000e+00],[ 1.33270792e+00 -1.75956198e-08  0.00000000e+00]
2031,0.0,-2.9641210083081297,1.0,[0.         0.09040935 0.        ],[0.         0.09040935 0.        ]
2034,0.0,-4.377555854988852,1.0,[0. 0. 0.],[0. 0. 0.]
2147,0.0,-3.528170267989532,1.0,[ 0.00000000e+00 -8.46586186e-10  0.00000000e+00],[ 0.00000000e+00 -8.46586186e-10  0.00000000e+00]
2038,0.0,-3.3581960788659715,1.0,[0. 0. 0.],[0. 0. 0.]
2042,0.09536858420487303,-3.1745845874772756,-3.1745845874772756,[0. 0. 0.],[0. 0. 0.]
2044,0.0,-2.077348663805441,1.0,[0. 0. 0.],[0. 0. 0.]
2048,0.0,-4.356196695973045,1.0,[0. 0. 0.],[0. 0. 0.]
2050,0.08846126920108868,-3.6497612659998797,-3.6497612659998797,[0. 0. 0.],[0. 0. 0.]
2051,0.02555209762233165,-2.986303695880796,-2.986303695880796,[0. 0. 0.],[0. 0. 0.]
2052,0.34916306222298277,-1.7502970779624085,-1.7502970779624085,[0. 0. 0.],[0. 0. 0.]
2058,0.020579246425548717,-2.9597770252207116,-2.9597770252207116,[0. 0. 0.],[0. 0. 0.]
2224,0.0,-5.959641541438733,1.0,[ 0.00000000e+00 -8.73250728e-09  0.00000000e+00],[ 0.00000000e+00 -8.73250728e-09  0.00000000e+00]
2294,0.0,-3.357215598881905,1.0,[ 0.00000000e+00 -1.77734405e-08  0.00000000e+00],[ 0.00000000e+00 -1.77734405e-08  0.00000000e+00]
2305,0.0,-3.904023987213594,1.0,[ 0.00000000e+00 -1.77755522e-08  1.49419091e-01],[ 0.00000000e+00 -1.77755522e-08  1.49419091e-01]
1518,0.0,-2.196325941632241,-3.216898156892446,[ 1.33197078e+00 -2.58005203e-09  0.00000000e+00],[ 1.33197078e+00 -2.58005203e-09  0.00000000e+00]
1527,0.0,-2.1869420072507344,-3.1956842500010305,[ 1.31743221e+00 -5.51016339e-09  0.00000000e+00],[ 1.31743221e+00 -5.51016339e-09  0.00000000e+00]
1534,0.0,-3.104244987765286,1.0,[ 1.56032900e-01 -1.77184542e-08  0.00000000e+00],[ 1.56032900e-01 -1.77184542e-08  0.00000000e+00]
1564,0.07563712831880616,-3.327301603139871,-4.310568578888622,[ 1.28683433e+00 -1.71567720e-08  0.00000000e+00],[ 1.28683433e+00 -1.71567720e-08  0.00000000e+00]
1575,0.0,-2.1954656178581637,-3.214986588572827,[ 1.33065596e+00 -1.52563163e-08  0.00000000e+00],[ 1.33065596e+00 -1.52563163e-08  0.00000000e+00]
1578,0.0,-2.1789363435812823,-3.1772701360517437,[ 1.30486716e+00 -6.65423971e-09  0.00000000e+00],[ 1.30486716e+00 -6.65423971e-09  0.00000000e+00]
1624,0.0,-2.1957260830884375,-3.215566624760852,[ 1.33105475e+00 -4.70887548e-09  0.00000000e+00],[ 1.33105475e+00 -4.70887548e-09  0.00000000e+00]
2311,0.017983129994283385,-5.6057326710286794,-6.626589704268667,[ 0.00000000e+00 -1.29854870e-08  3.00411736e-01],[ 0.00000000e+00 -1.29854870e-08  3.00411736e-01]
2352,0.0,-5.694551307976912,1.0,[ 0.00000000e+00 -8.25534047e-10  4.37797142e-01],[ 0.00000000e+00 -8.25534047e-10  4.37797142e-01]
2360,0.0,-5.0278924546614725,1.0,[ 0.00000000e+00 -1.76046351e-08  1.33333118e+00],[ 0.00000000e+00 -1.76046351e-08  1.33333118e+00]
2084,0.02657078766940823,-4.701400761638869,-4.701400761638869,[0. 0. 0.],[0. 0. 0.]
2386,0.0,-3.2712586289441203,1.0,[ 0.00000000e+00 -1.77436076e-08  1.30111710e+00],[ 0.00000000e+00 -1.77436076e-08  1.30111710e+00]
